2.0000000000000	-0.0093614372837211
2.1000000000000	-0.010678484530648
2.2000000000000	-0.012220738793665
2.3000000000000	-0.013990396857081
2.4000000000000	-0.015991282590548
2.5000000000000	-0.018228810065732
2.6000000000000	-0.020709942346244
2.7000000000000	-0.023443144357458
2.8000000000000	-0.026438327972614
2.9000000000000	-0.029706787160334
3.0000000000000	-0.033261120729887
3.1000000000000	-0.037115139890108
3.2000000000000	-0.041283757514683
3.3000000000000	-0.045782855693815
3.4000000000000	-0.050629127867658
3.5000000000000	-0.055839891604606
3.6000000000000	-0.061432867937178
3.7000000000000	-0.067425923138663
3.8000000000000	-0.073836768959927
3.9000000000000	-0.080682617701602
4.0000000000000	-0.087979789132927
4.1000000000000	-0.095743267249342
4.2000000000000	-0.10398620625320
4.3000000000000	-0.11271938700704
4.4000000000000	-0.12195062759627
4.5000000000000	-0.13168415457442
4.6000000000000	-0.14191994494124
4.7000000000000	-0.15265305286432
4.8000000000000	-0.16387293947639
4.9000000000000	-0.17556282856523
5.0000000000000	-0.18769911533409
5.1000000000000	-0.20025085927548
5.2000000000000	-0.21317939511617
5.3000000000000	-0.22643809725086
5.4000000000000	-0.23997233256648
5.5000000000000	-0.25371963359603
5.6000000000000	-0.26761011817964
5.7000000000000	-0.28156717309832
5.8000000000000	-0.29550840760913
5.9000000000000	-0.30934686890639
6.0000000000000	-0.32299249607092
6.1000000000000	-0.33635377318197
6.2000000000000	-0.34933952732033
6.3000000000000	-0.36186080465238
6.4000000000000	-0.37383274903139
6.5000000000000	-0.38517640368726
6.6000000000000	-0.39582035825204
6.7000000000000	-0.40570217066791
6.8000000000000	-0.41476950592123
6.9000000000000	-0.42298094995755
7.0000000000000	-0.43030647605434
7.1000000000000	-0.43672756063638
7.2000000000000	-0.44223696429229
7.3000000000000	-0.44683821008303
7.4000000000000	-0.45054480399722
7.5000000000000	-0.45337925094880
7.6000000000000	-0.45537192386557
7.7000000000000	-0.45655984345650
7.8000000000000	-0.45698542278569
7.9000000000000	-0.45669522464644
8.0000000000000	-0.45573877183169
8.1000000000000	-0.45416744162062
8.2000000000000	-0.45203346691987
8.3000000000000	-0.44938905812550
8.4000000000000	-0.44628565234212
8.5000000000000	-0.44277329036664
8.6000000000000	-0.43890011692127
8.7000000000000	-0.43471199598790
8.8000000000000	-0.43025223065037
8.9000000000000	-0.42556137543755
9.0000000000000	-0.42067712859384
9.1000000000000	-0.41563429180071
9.2000000000000	-0.41046478545468
9.3000000000000	-0.40519770852076
9.4000000000000	-0.39985943309343
9.5000000000000	-0.39447372500669
9.6000000000000	-0.38906188306156
9.7000000000000	-0.38364289062522
9.8000000000000	-0.37823357446525
9.9000000000000	-0.37284876668963
10.000000000000	-0.36750146655936
10.100000000000	-0.36220299972329
10.200000000000	-0.35696317309657
10.300000000000	-0.35179042417617
10.400000000000	-0.34669196406736
10.500000000000	-0.34167391389802
10.600000000000	-0.33674143463597
10.700000000000	-0.33189885061077
10.800000000000	-0.32714976729062
10.900000000000	-0.32249718408885
11.000000000000	-0.31794360318880
11.100000000000	-0.31349113559404
11.200000000000	-0.30914160585018
11.300000000000	-0.30489665716390
11.400000000000	-0.30075785898764
11.500000000000	-0.29672681957383
11.600000000000	-0.29280530657039
11.700000000000	-0.28899537948059
11.800000000000	-0.28529953881835
11.900000000000	-0.28172089815551
12.000000000000	-0.27826338712411
12.100000000000	-0.27493199601283
12.200000000000	-0.27173307618619
12.300000000000	-0.26867471560953
12.400000000000	-0.26576721596100
12.500000000000	-0.26302370818971
12.600000000000	-0.26046095854537
12.700000000000	-0.25810043959082
12.800000000000	-0.25596977458562
12.900000000000	-0.25410471555335
13.000000000000	-0.25255189645488
13.100000000000	-0.25137273223285
13.200000000000	-0.25064904549877
13.300000000000	-0.25049135559691
13.400000000000	-0.25105137183557
13.500000000000	-0.25254130954273
13.600000000000	-0.25526462521833
13.700000000000	-0.25966654345996
13.800000000000	-0.26642028632673
13.900000000000	-0.27658074358762
14.000000000000	-0.29187255087334
14.100000000000	-0.31526342973959
14.200000000000	-0.35218970879650
14.300000000000	-0.41341028002916
14.400000000000	-0.52236580821921
14.500000000000	-0.73642293111002
14.600000000000	-1.2129458873025
14.700000000000	-2.3426339608049
14.800000000000	-3.5875343084003
14.900000000000	-2.2965967754933
15.000000000000	-1.1951648669602
15.100000000000	-0.72562873728486
15.200000000000	-0.50953307718189
15.300000000000	-0.39592246072595
15.400000000000	-0.32931447706075
15.500000000000	-0.28684195160852
15.600000000000	-0.25793197891677
15.700000000000	-0.23721015868726
15.800000000000	-0.22172878890953
15.900000000000	-0.20976914554015
16.000000000000	-0.20027809963300
16.100000000000	-0.19258368557200
16.200000000000	-0.18624271922433
16.300000000000	-0.18095494261592
16.400000000000	-0.17651250627944
16.500000000000	-0.17276908939646
16.600000000000	-0.16962036017923
16.700000000000	-0.16699119758836
16.800000000000	-0.16482704604076
16.900000000000	-0.16308783661168
17.000000000000	-0.16174350475944
17.100000000000	-0.16077047865950
17.200000000000	-0.16014871547674
17.300000000000	-0.15985898686444
17.400000000000	-0.15988019617703
17.500000000000	-0.16018657288606
17.600000000000	-0.16074465429827
17.700000000000	-0.16151004983622
17.800000000000	-0.16242410812873
17.900000000000	-0.16341078918333
18.000000000000	-0.16437429014412
18.100000000000	-0.16519826509655
18.200000000000	-0.16574775011920
18.300000000000	-0.16587501737434
18.400000000000	-0.16543033170165
18.500000000000	-0.16427775882733
18.600000000000	-0.16231470565963
18.700000000000	-0.15949202871582
18.800000000000	-0.15583003782251
18.900000000000	-0.15142550512452
19.000000000000	-0.14644650188122
19.100000000000	-0.14111522649720
19.200000000000	-0.13568261688151
19.300000000000	-0.13040078886273
19.400000000000	-0.12549927105874
19.500000000000	-0.12116894939211
19.600000000000	-0.11755481770594
19.700000000000	-0.11475630144782
19.800000000000	-0.11283271355568
19.900000000000	-0.11181127062511
20.000000000000	-0.11169562831690
