2.0000000000000	-0.0087683995624534
2.1000000000000	-0.0070511057325564
2.2000000000000	-0.0059830577766903
2.3000000000000	-0.0055378211920161
2.4000000000000	-0.0056904829273290
2.5000000000000	-0.0064176850793218
2.6000000000000	-0.0076976502557069
2.7000000000000	-0.0095101980258815
2.8000000000000	-0.011836751742155
2.9000000000000	-0.014660334862766
3.0000000000000	-0.017965555743006
3.1000000000000	-0.021738579687451
3.2000000000000	-0.025967086877632
3.3000000000000	-0.030640214612415
3.4000000000000	-0.035748482131303
3.5000000000000	-0.041283696144058
3.6000000000000	-0.047238835077721
3.7000000000000	-0.053607909990819
3.8000000000000	-0.060385800114420
3.9000000000000	-0.067568061084653
4.0000000000000	-0.075150704158025
4.1000000000000	-0.083129945078628
4.2000000000000	-0.091501921825570
4.3000000000000	-0.10026238124023
4.4000000000000	-0.10940633554215
4.5000000000000	-0.11892769100998
4.6000000000000	-0.12881885263797
4.7000000000000	-0.13907031037092
4.8000000000000	-0.14967021454018
4.9000000000000	-0.16060395031167
5.0000000000000	-0.17185372322033
5.1000000000000	-0.18339817007565
5.2000000000000	-0.19521201151239
5.3000000000000	-0.20726576403044
5.4000000000000	-0.21952553029424
5.5000000000000	-0.23195288651532
5.6000000000000	-0.24450488470509
5.7000000000000	-0.25713418528645
5.8000000000000	-0.26978933189343
5.9000000000000	-0.28241517517354
6.0000000000000	-0.29495344617200
6.1000000000000	-0.30734347269936
6.2000000000000	-0.31952302438176
6.3000000000000	-0.33142926440211
6.4000000000000	-0.34299977887444
6.5000000000000	-0.35417364897648
6.6000000000000	-0.36489252697018
6.7000000000000	-0.37510167550619
6.8000000000000	-0.38475093038816
6.9000000000000	-0.39379555028563
7.0000000000000	-0.40219692250794
7.1000000000000	-0.40992310144239
7.2000000000000	-0.41694916500249
7.3000000000000	-0.42325738371560
7.4000000000000	-0.42883720617494
7.5000000000000	-0.43368507282756
7.6000000000000	-0.43780407693446
7.7000000000000	-0.44120349666595
7.8000000000000	-0.44389822551539
7.9000000000000	-0.44590812954540
8.0000000000000	-0.44725735959138
8.1000000000000	-0.44797364472119
8.2000000000000	-0.44808759033567
8.3000000000000	-0.44763200066310
8.4000000000000	-0.44664124140526
8.5000000000000	-0.44515065424296
8.6000000000000	-0.44319603105332
8.7000000000000	-0.44081315221044
8.8000000000000	-0.43803739034884
8.9000000000000	-0.43490337852169
9.0000000000000	-0.43144473978878
9.1000000000000	-0.42769387389482
9.2000000000000	-0.42368179579205
9.3000000000000	-0.41943802025572
9.4000000000000	-0.41499048666331
9.5000000000000	-0.41036551808635
9.6000000000000	-0.40558780911133
9.7000000000000	-0.40068043720374
9.8000000000000	-0.39566489290872
9.9000000000000	-0.39056112470175
10.000000000000	-0.38538759483389
10.100000000000	-0.38016134303407
10.200000000000	-0.37489805542092
10.300000000000	-0.36961213642756
10.400000000000	-0.36431678194944
10.500000000000	-0.35902405228516
10.600000000000	-0.35374494375317
10.700000000000	-0.34848945813597
10.800000000000	-0.34326666933023
10.900000000000	-0.33808478677050
11.000000000000	-0.33295121534962
11.100000000000	-0.32787261168496
11.200000000000	-0.32285493667978
11.300000000000	-0.31790350440770
11.400000000000	-0.31302302740822
11.500000000000	-0.30821765852596
11.600000000000	-0.30349102945847
11.700000000000	-0.29884628619891
11.800000000000	-0.29428612157378
11.900000000000	-0.28981280508226
12.000000000000	-0.28542821024583
12.100000000000	-0.28113383967434
12.200000000000	-0.27693084804960
12.300000000000	-0.27282006322032
12.400000000000	-0.26880200559296
12.500000000000	-0.26487690599387
12.600000000000	-0.26104472216706
12.700000000000	-0.25730515406167
12.800000000000	-0.25365765805253
12.900000000000	-0.25010146022655
13.000000000000	-0.24663556885787
13.100000000000	-0.24325878618483
13.200000000000	-0.23996971959249
13.300000000000	-0.23676679229628
13.400000000000	-0.23364825361363
13.500000000000	-0.23061218890345
13.600000000000	-0.22765652924603
13.700000000000	-0.22477906092964
13.800000000000	-0.22197743480444
13.900000000000	-0.21924917555850
14.000000000000	-0.21659169096633
14.100000000000	-0.21400228115564
14.200000000000	-0.21147814793421
14.300000000000	-0.20901640421499
14.400000000000	-0.20661408357479
14.500000000000	-0.20426814997845
14.600000000000	-0.20197550769855
14.700000000000	-0.19973301145802
14.800000000000	-0.19753747682138
14.900000000000	-0.19538569085854
15.000000000000	-0.19327442310366
15.100000000000	-0.19120043683061
15.200000000000	-0.18916050066516
15.300000000000	-0.18715140055357
15.400000000000	-0.18516995210639
15.500000000000	-0.18321301333591
15.600000000000	-0.18127749780514
15.700000000000	-0.17936038820620
15.800000000000	-0.17745875038553
15.900000000000	-0.17556974783362
16.000000000000	-0.17369065665658
16.100000000000	-0.17181888104725
16.200000000000	-0.16995196927359
16.300000000000	-0.16808763020196
16.400000000000	-0.16622375037342
16.500000000000	-0.16435841165120
16.600000000000	-0.16248990945736
16.700000000000	-0.16061677161720
16.800000000000	-0.15873777782960
16.900000000000	-0.15685197978172
17.000000000000	-0.15495872192611
17.100000000000	-0.15305766293828
17.200000000000	-0.15114879787204
17.300000000000	-0.14923248102984
17.400000000000	-0.14730944956398
17.500000000000	-0.14538084782410
17.600000000000	-0.14344825246486
17.700000000000	-0.14151369832616
17.800000000000	-0.13957970509666
17.900000000000	-0.13764930476875
18.000000000000	-0.13572606989095
18.100000000000	-0.13381414262036
18.200000000000	-0.13191826457426
18.300000000000	-0.13004380747614
18.400000000000	-0.12819680458646
18.500000000000	-0.12638398290327
18.600000000000	-0.12461279611189
18.700000000000	-0.12289145825612
18.800000000000	-0.12122897809558
18.900000000000	-0.11963519410599
19.000000000000	-0.11812081006919
19.100000000000	-0.11669743118997
19.200000000000	-0.11537760066509
19.300000000000	-0.11417483661761
19.400000000000	-0.11310366929606
19.500000000000	-0.11217967842339
19.600000000000	-0.11141953056447
