2.0000000000000	-0.0091863241765072
2.1000000000000	-0.010621113802388
2.2000000000000	-0.012218314823911
2.3000000000000	-0.013990051954187
2.4000000000000	-0.015949033061242
2.5000000000000	-0.018108559142724
2.6000000000000	-0.020482528686589
2.7000000000000	-0.023085434993630
2.8000000000000	-0.025932354821849
2.9000000000000	-0.029038926479936
3.0000000000000	-0.032421315250727
3.1000000000000	-0.036096163771009
3.2000000000000	-0.040080524739394
3.3000000000000	-0.044391773080686
3.4000000000000	-0.049047494478139
3.5000000000000	-0.054065347014471
3.6000000000000	-0.059462892563082
3.7000000000000	-0.065257394574213
3.8000000000000	-0.071465579042695
3.9000000000000	-0.078103355768514
4.0000000000000	-0.085185497575383
4.1000000000000	-0.092725275987621
4.2000000000000	-0.10073405303340
4.3000000000000	-0.10922083039024
4.4000000000000	-0.11819175905443
4.5000000000000	-0.12764961511971
4.6000000000000	-0.13759325008471
4.7000000000000	-0.14801702732831
4.8000000000000	-0.15891025990279
4.9000000000000	-0.17025666844333
5.0000000000000	-0.18203388155884
5.1000000000000	-0.19421300426661
5.2000000000000	-0.20675828251080
5.3000000000000	-0.21962689317023
5.4000000000000	-0.23276888880427
5.5000000000000	-0.24612732432719
5.6000000000000	-0.25963858854279
5.7000000000000	-0.27323295685698
5.8000000000000	-0.28683537256259
5.9000000000000	-0.30036645315264
6.0000000000000	-0.31374370573110
6.1000000000000	-0.32688292258007
6.2000000000000	-0.33969971534080
6.3000000000000	-0.35211113521737
6.4000000000000	-0.36403731824311
6.5000000000000	-0.37540308992548
6.6000000000000	-0.38613946316720
6.7000000000000	-0.39618496750035
6.8000000000000	-0.40548675614890
6.9000000000000	-0.41400144957846
7.0000000000000	-0.42169568894503
7.1000000000000	-0.42854638891499
7.2000000000000	-0.43454069531108
7.3000000000000	-0.43967566764747
7.4000000000000	-0.44395771878738
7.5000000000000	-0.44740185296135
7.6000000000000	-0.45003074887525
7.7000000000000	-0.45187373663624
7.8000000000000	-0.45296571606918
7.9000000000000	-0.45334606024586
